ds,Total,y_original,y
2023-02-13,28596662,4,0.013890722185719922
2023-02-20,28596662,6,0.020764389943709508
2023-02-27,28596662,6,0.020764389943709508
2023-03-06,28596662,6,0.020764389943709508
2023-03-13,28596662,2,0.006969479919308514
2023-03-20,28596662,2,0.006969479919308514
2023-03-27,28596662,4,0.013890722185719922
2023-04-03,28596662,2,0.006969479919308514
2023-04-10,28596662,8,0.02759113275624177
2023-04-17,28596662,7,0.024183586890841876
2023-04-24,28596662,3,0.010436088989876207
2023-05-01,28596662,5,0.017333461966644047
2023-05-08,28596662,0,0.0
2023-05-15,28596662,5,0.017333461966644047
2023-05-22,28596662,6,0.020764389943709508
2023-05-29,28596662,4,0.013890722185719922
2023-06-05,28596662,4,0.013890722185719922
2023-06-12,28596662,8,0.02759113275624177
2023-06-19,28596662,8,0.02759113275624177
2023-06-26,28596662,7,0.024183586890841876
2023-07-03,28596662,7,0.024183586890841876
2023-07-10,28596662,3,0.010436088989876207
2023-07-17,28596662,10,0.03437158697313144
2023-07-24,28596662,5,0.017333461966644047
2023-07-31,28596662,5,0.017333461966644047
2023-08-07,28596662,4,0.013890722185719922
2023-08-14,28596662,5,0.017333461966644047
2023-08-21,28596662,6,0.020764389943709508
2023-08-28,28596662,6,0.020764389943709508
2023-09-04,28596662,11,0.037744651192401744
2023-09-11,28596662,9,0.03098710667360141
2023-09-18,28596662,11,0.037744651192401744
2023-09-25,28596662,2,0.006969479919308514
2023-10-02,28596662,6,0.020764389943709508
2023-10-09,28596662,4,0.013890722185719922
2023-10-16,28596662,8,0.02759113275624177
2023-10-23,28596662,10,0.03437158697313144
2023-10-30,28596662,6,0.020764389943709508
2023-11-06,28596662,7,0.024183586890841876
2023-11-13,28596662,5,0.017333461966644047
2023-11-20,28596662,6,0.020764389943709508
2023-11-27,28596662,5,0.017333461966644047
2023-12-04,28596662,3,0.010436088989876207
2023-12-11,28596662,1,0.0034908116536589632
2023-12-18,28596662,2,0.006969479919308514
2023-12-25,28596662,1,0.0034908116536589632
2024-01-01,28596662,0,0.0
2024-01-08,28596662,6,0.020764389943709508
2024-01-15,28596662,3,0.010436088989876207
2024-01-22,28596662,4,0.013890722185719922
2024-01-29,28596662,3,0.010436088989876207
2024-02-05,28596662,6,0.020764389943709508
2024-02-12,28596662,8,0.02759113275624177
2024-02-19,28596662,10,0.03437158697313144
2024-02-26,28596662,7,0.024183586890841876
2024-03-04,28596662,6,0.020764389943709508
2024-03-11,28596662,5,0.017333461966644047
2024-03-18,28596662,2,0.006969479919308514
2024-03-25,28596662,6,0.020764389943709508
2024-04-01,28596662,9,0.03098710667360141
2024-04-08,28596662,5,0.017333461966644047
2024-04-15,28596662,5,0.017333461966644047
2024-04-22,28596662,8,0.02759113275624177
2024-04-29,28596662,3,0.010436088989876207
2024-05-06,28596662,4,0.013890722185719922
2024-05-13,28596662,7,0.024183586890841876
2024-05-20,28596662,0,0.0
2024-05-27,28596662,5,0.017333461966644047
2024-06-03,28596662,4,0.013890722185719922
2024-06-10,28596662,1,0.0034908116536589632
2024-06-17,28596662,0,0.0
2024-06-24,28596662,2,0.006969479919308514
2024-07-01,28596662,2,0.006969479919308514
2024-07-08,28596662,4,0.013890722185719922
2024-07-15,28596662,3,0.010436088989876207
2024-07-22,28596662,3,0.010436088989876207
2024-07-29,28596662,4,0.013890722185719922
2024-08-05,28596662,4,0.013890722185719922
2024-08-12,28596662,4,0.013890722185719922
2024-08-19,28596662,3,0.010436088989876207
2024-08-26,28596662,7,0.024183586890841876
2024-09-02,28596662,3,0.010436088989876207
2024-09-09,28596662,3,0.010436088989876207
2024-09-16,28596662,2,0.006969479919308514
2024-09-23,28596662,2,0.006969479919308514
2024-09-30,28596662,5,0.017333461966644047
2024-10-07,28596662,4,0.013890722185719922
2024-10-14,28596662,3,0.010436088989876207
2024-10-21,28596662,3,0.010436088989876207
2024-10-28,28596662,5,0.017333461966644047
2024-11-04,28596662,4,0.013890722185719922
2024-11-11,28596662,3,0.010436088989876207
2024-11-18,28596662,5,0.017333461966644047
2024-11-25,28596662,4,0.013890722185719922
2024-12-02,28596662,3,0.010436088989876207
2024-12-09,28596662,2,0.006969479919308514
2024-12-16,28596662,6,0.020764389943709508
2024-12-23,28596662,1,0.0034908116536589632
2024-12-30,28596662,2,0.006969479919308514
