ds,Total,y_original,y
2022-12-05,39896587,31,0.07482995906036376
2022-12-12,39896587,20,0.04891358637308483
2022-12-19,39896587,29,0.07016757502741143
2022-12-26,39896587,25,0.060777082324929885
2023-01-02,39896587,28,0.06782820590759386
2023-01-09,39896587,32,0.07715302464909309
2023-01-16,39896587,32,0.07715302464909309
2023-01-23,39896587,37,0.08868808608440597
2023-01-30,39896587,40,0.09554579079407682
2023-02-06,39896587,41,0.09782128133783183
2023-02-13,39896587,36,0.08639169385635054
2023-02-20,39896587,29,0.07016757502741143
2023-02-27,39896587,41,0.09782128133783183
2023-03-06,39896587,31,0.07482995906036376
2023-03-13,39896587,27,0.06548335130482057
2023-03-20,39896587,30,0.07250148426953533
2023-03-27,39896587,38,0.09097921697498404
2023-04-03,39896587,25,0.060777082324929885
2023-04-10,39896587,32,0.07715302464909309
2023-04-17,39896587,38,0.09097921697498404
2023-04-24,39896587,36,0.08639169385635054
2023-05-01,39896587,33,0.0794707061093607
2023-05-08,39896587,37,0.08868808608440597
2023-05-15,39896587,39,0.09326511058182113
2023-05-22,39896587,48,0.11360636384684308
2023-05-29,39896587,33,0.0794707061093607
2023-06-05,39896587,45,0.10687181572416417
2023-06-12,39896587,43,0.1023567875176371
2023-06-19,39896587,28,0.06782820590759386
2023-06-26,39896587,52,0.12251578598005018
2023-07-03,39896587,52,0.12251578598005018
2023-07-10,39896587,46,0.10912170821160003
2023-07-17,39896587,47,0.11136655004413563
2023-07-24,39896587,41,0.09782128133783183
2023-07-31,39896587,35,0.08409001607098922
2023-08-07,39896587,38,0.09097921697498404
2023-08-14,39896587,33,0.0794707061093607
2023-08-21,39896587,41,0.09782128133783183
2023-08-28,39896587,46,0.10912170821160003
2023-09-04,39896587,52,0.12251578598005018
2023-09-11,39896587,35,0.08409001607098922
2023-09-18,39896587,51,0.12029586105949584
2023-09-25,39896587,52,0.12251578598005018
2023-10-02,39896587,43,0.1023567875176371
2023-10-09,39896587,59,0.13791878730271298
2023-10-16,39896587,57,0.13354208583792976
2023-10-23,39896587,48,0.11360636384684308
2023-10-30,39896587,26,0.06313298543328405
2023-11-06,39896587,56,0.13134653076438466
2023-11-13,39896587,41,0.09782128133783183
2023-11-20,39896587,23,0.05604855960396788
2023-11-27,39896587,44,0.10461684980369944
2023-12-04,39896587,44,0.10461684980369944
2023-12-11,39896587,23,0.05604855960396788
2023-12-18,39896587,26,0.06313298543328405
2023-12-25,39896587,24,0.05841561582773547
2024-01-01,39896587,35,0.08409001607098922
2024-01-08,39896587,50,0.1180709971059734
2024-01-15,39896587,42,0.1000916057775689
2024-01-22,39896587,39,0.09326511058182113
2024-01-29,39896587,48,0.11360636384684308
2024-02-05,39896587,43,0.1023567875176371
2024-02-12,39896587,44,0.10461684980369944
2024-02-19,39896587,38,0.09097921697498404
2024-02-26,39896587,42,0.1000916057775689
2024-03-04,39896587,43,0.1023567875176371
2024-03-11,39896587,54,0.12694090609722541
2024-03-18,39896587,40,0.09554579079407682
2024-03-25,39896587,25,0.060777082324929885
2024-04-01,39896587,20,0.04891358637308483
2024-04-08,39896587,37,0.08868808608440597
2024-04-15,39896587,39,0.09326511058182113
2024-04-22,39896587,46,0.10912170821160003
2024-04-29,39896587,30,0.07250148426953533
2024-05-06,39896587,34,0.08178302834086876
2024-05-13,39896587,34,0.08178302834086876
2024-05-20,39896587,46,0.10912170821160003
2024-05-27,39896587,51,0.12029586105949584
2024-06-03,39896587,22,0.05367588712842158
2024-06-10,39896587,35,0.08409001607098922
2024-06-17,39896587,29,0.07016757502741143
2024-06-24,39896587,35,0.08409001607098922
2024-07-01,39896587,37,0.08868808608440597
2024-07-08,39896587,35,0.08409001607098922
2024-07-15,39896587,32,0.07715302464909309
2024-07-22,39896587,35,0.08409001607098922
2024-07-29,39896587,34,0.08178302834086876
2024-08-05,39896587,39,0.09326511058182113
2024-08-12,39896587,45,0.10687181572416417
2024-08-19,39896587,35,0.08409001607098922
2024-08-26,39896587,25,0.060777082324929885
2024-09-02,39896587,30,0.07250148426953533
2024-09-09,39896587,42,0.1000916057775689
2024-09-16,39896587,32,0.07715302464909309
2024-09-23,39896587,36,0.08639169385635054
2024-09-30,39896587,40,0.09554579079407682
2024-10-07,39896587,47,0.11136655004413563
2024-10-14,39896587,30,0.07250148426953533
2024-10-21,39896587,38,0.09097921697498404
2024-10-28,39896587,40,0.09554579079407682
2024-11-04,39896587,38,0.09097921697498404
2024-11-11,39896587,35,0.08409001607098922
2024-11-18,39896587,25,0.060777082324929885
2024-11-25,39896587,45,0.10687181572416417
2024-12-02,39896587,32,0.07715302464909309
2024-12-09,39896587,38,0.09097921697498404
2024-12-16,39896587,28,0.06782820590759386
2024-12-23,39896587,18,0.04412849754232042
2024-12-30,39896587,17,0.04172733924220957
