ds,Total,y_original,y
2022-11-07,1971520,6,0.26569234492025434
2022-11-14,1971520,3,0.14164439208905796
2022-11-21,1971520,8,0.3405910873164741
2022-11-28,1971520,3,0.14164439208905796
2022-12-05,1971520,4,0.18472628093678817
2022-12-12,1971520,3,0.14164439208905796
2022-12-19,1971520,4,0.18472628093678817
2022-12-26,1971520,0,0.0
2023-01-02,1971520,0,0.0
2023-01-09,1971520,10,0.41026878756529633
2023-01-16,1971520,8,0.3405910873164741
2023-01-23,1971520,9,0.37603668745476043
2023-01-30,1971520,3,0.14164439208905796
2023-02-06,1971520,9,0.37603668745476043
2023-02-13,1971520,5,0.22602852713973506
2023-02-20,1971520,16,0.5941864566411442
2023-02-27,1971520,8,0.3405910873164741
2023-03-06,1971520,13,0.5064498898685382
2023-03-13,1971520,8,0.3405910873164741
2023-03-20,1971520,8,0.3405910873164741
2023-03-27,1971520,4,0.18472628093678817
2023-04-03,1971520,1,0.04947781848413125
2023-04-10,1971520,8,0.3405910873164741
2023-04-17,1971520,7,0.30384277997444104
2023-04-24,1971520,13,0.5064498898685382
2023-05-01,1971520,6,0.26569234492025434
2023-05-08,1971520,6,0.26569234492025434
2023-05-15,1971520,10,0.41026878756529633
2023-05-22,1971520,8,0.3405910873164741
2023-05-29,1971520,8,0.3405910873164741
2023-06-05,1971520,8,0.3405910873164741
2023-06-12,1971520,9,0.37603668745476043
2023-06-19,1971520,1,0.04947781848413125
2023-06-26,1971520,3,0.14164439208905796
2023-07-03,1971520,10,0.41026878756529633
2023-07-10,1971520,5,0.22602852713973506
2023-07-17,1971520,15,0.5657877195488558
2023-07-24,1971520,12,0.47540614939213777
2023-07-31,1971520,5,0.22602852713973506
2023-08-07,1971520,7,0.30384277997444104
2023-08-14,1971520,11,0.4433677342330539
2023-08-21,1971520,8,0.3405910873164741
2023-08-28,1971520,8,0.3405910873164741
2023-09-04,1971520,7,0.30384277997444104
2023-09-11,1971520,5,0.22602852713973506
2023-09-18,1971520,3,0.14164439208905796
2023-09-25,1971520,10,0.41026878756529633
2023-10-02,1971520,3,0.14164439208905796
2023-10-09,1971520,3,0.14164439208905796
2023-10-16,1971520,10,0.41026878756529633
2023-10-23,1971520,8,0.3405910873164741
2023-10-30,1971520,4,0.18472628093678817
2023-11-06,1971520,10,0.41026878756529633
2023-11-13,1971520,6,0.26569234492025434
2023-11-20,1971520,4,0.18472628093678817
2023-11-27,1971520,11,0.4433677342330539
2023-12-04,1971520,8,0.3405910873164741
2023-12-11,1971520,7,0.30384277997444104
2023-12-18,1971520,1,0.04947781848413125
2023-12-25,1971520,1,0.04947781848413125
2024-01-01,1971520,6,0.26569234492025434
2024-01-08,1971520,12,0.47540614939213777
2024-01-15,1971520,7,0.30384277997444104
2024-01-22,1971520,7,0.30384277997444104
2024-01-29,1971520,6,0.26569234492025434
2024-02-05,1971520,6,0.26569234492025434
2024-02-12,1971520,9,0.37603668745476043
2024-02-19,1971520,8,0.3405910873164741
2024-02-26,1971520,4,0.18472628093678817
2024-03-04,1971520,12,0.47540614939213777
2024-03-11,1971520,12,0.47540614939213777
2024-03-18,1971520,7,0.30384277997444104
2024-03-25,1971520,4,0.18472628093678817
2024-04-01,1971520,5,0.22602852713973506
2024-04-08,1971520,4,0.18472628093678817
2024-04-15,1971520,5,0.22602852713973506
2024-04-22,1971520,8,0.3405910873164741
2024-04-29,1971520,4,0.18472628093678817
2024-05-06,1971520,5,0.22602852713973506
2024-05-13,1971520,3,0.14164439208905796
2024-05-20,1971520,6,0.26569234492025434
2024-05-27,1971520,9,0.37603668745476043
2024-06-03,1971520,3,0.14164439208905796
2024-06-10,1971520,3,0.14164439208905796
2024-06-17,1971520,1,0.04947781848413125
2024-06-24,1971520,5,0.22602852713973506
2024-07-01,1971520,4,0.18472628093678817
2024-07-08,1971520,3,0.14164439208905796
2024-07-15,1971520,2,0.09662256432960475
2024-07-22,1971520,11,0.4433677342330539
2024-07-29,1971520,5,0.22602852713973506
2024-08-05,1971520,7,0.30384277997444104
2024-08-12,1971520,9,0.37603668745476043
2024-08-19,1971520,4,0.18472628093678817
2024-08-26,1971520,8,0.3405910873164741
2024-09-02,1971520,5,0.22602852713973506
2024-09-09,1971520,11,0.4433677342330539
2024-09-16,1971520,4,0.18472628093678817
