ds,Total,y_original,y
2023-10-30,39896587,51,0.12029586105949584
2023-11-06,39896587,88,0.19931816410710876
2023-11-13,39896587,75,0.17225944049914912
2023-11-20,39896587,47,0.11136655004413563
2023-11-27,39896587,89,0.20136959049865452
2023-12-04,39896587,80,0.18275346787863428
2023-12-11,39896587,52,0.12251578598005018
2023-12-18,39896587,46,0.10912170821160003
2023-12-25,39896587,42,0.1000916057775689
2024-01-01,39896587,52,0.12251578598005018
2024-01-08,39896587,91,0.20545986123347085
2024-01-15,39896587,63,0.14661513950992233
2024-01-22,39896587,66,0.15308813066005014
2024-01-29,39896587,84,0.19107011424588902
2024-02-05,39896587,73,0.16803079926498657
2024-02-12,39896587,79,0.18066345388450514
2024-02-19,39896587,83,0.18899742803079506
2024-02-26,39896587,83,0.18899742803079506
2024-03-04,39896587,89,0.20136959049865452
2024-03-11,39896587,91,0.20545986123347085
2024-03-18,39896587,72,0.16590975416175852
2024-03-25,39896587,54,0.12694090609722541
2024-04-01,39896587,51,0.12029586105949584
2024-04-08,39896587,66,0.15308813066005014
2024-04-15,39896587,72,0.16590975416175852
2024-04-22,39896587,75,0.17225944049914912
2024-04-29,39896587,59,0.13791878730271298
2024-05-06,39896587,62,0.14444813116469613
2024-05-13,39896587,62,0.14444813116469613
2024-05-20,39896587,77,0.1764702755959695
2024-05-27,39896587,79,0.18066345388450514
2024-06-03,39896587,46,0.10912170821160003
2024-06-10,39896587,69,0.15951949152380104
2024-06-17,39896587,59,0.13791878730271298
2024-06-24,39896587,64,0.14877746208225948
2024-07-01,39896587,67,0.15523651671600347
2024-07-08,39896587,66,0.15308813066005014
2024-07-15,39896587,63,0.14661513950992233
2024-07-22,39896587,60,0.1400999756133394
2024-07-29,39896587,55,0.1291461446199314
2024-08-05,39896587,65,0.1509351191023049
2024-08-12,39896587,81,0.184839122823159
2024-08-19,39896587,64,0.14877746208225948
2024-08-26,39896587,60,0.1400999756133394
2024-09-02,39896587,61,0.14227641669424337
2024-09-09,39896587,73,0.16803079926498657
2024-09-16,39896587,57,0.13354208583792976
2024-09-23,39896587,78,0.17856906258164706
2024-09-30,39896587,71,0.16378420066199428
2024-10-07,39896587,66,0.15308813066005014
2024-10-14,39896587,62,0.14444813116469613
2024-10-21,39896587,67,0.15523651671600347
2024-10-28,39896587,84,0.19107011424588902
2024-11-04,39896587,62,0.14444813116469613
2024-11-11,39896587,79,0.18066345388450514
2024-11-18,39896587,46,0.10912170821160003
2024-11-25,39896587,74,0.1701473550562384
2024-12-02,39896587,65,0.1509351191023049
2024-12-09,39896587,59,0.13791878730271298
2024-12-16,39896587,43,0.1023567875176371
2024-12-23,39896587,30,0.07250148426953533
2024-12-30,39896587,40,0.09554579079407682
