ds,Total,y_original,y
2024-01-01,3082841,32,0.7119706922872661
2024-01-08,3082841,51,0.9761878263987374
2024-01-15,3082841,56,1.0354972048363762
2024-01-22,3082841,83,1.3062554716163026
2024-01-29,3082841,51,0.9761878263987374
2024-02-05,3082841,52,0.9883344510573533
2024-02-12,3082841,54,1.012193842849817
2024-02-19,3082841,61,1.0914850594473842
2024-02-26,3082841,44,0.8867609582789439
2024-03-04,3082841,37,0.788544466302839
2024-03-11,3082841,78,1.2613357542340562
2024-03-18,3082841,59,1.069464627559201
2024-03-25,3082841,36,0.7736916221045655
2024-04-01,3082841,57,1.0469483571862659
2024-04-08,3082841,53,1.000335304087878
2024-04-15,3082841,49,0.9514427887099647
2024-04-22,3082841,73,1.2143029652798236
2024-04-29,3082841,44,0.8867609582789439
2024-05-06,3082841,61,1.0914850594473842
2024-05-13,3082841,61,1.0914850594473842
2024-05-20,3082841,33,0.7277617216156657
2024-05-27,3082841,62,1.102316067756484
2024-06-03,3082841,49,0.9514427887099647
2024-06-10,3082841,38,0.8031799283261076
2024-06-17,3082841,60,1.0805354547062778
2024-06-24,3082841,49,0.9514427887099647
2024-07-01,3082841,33,0.7277617216156657
2024-07-08,3082841,56,1.0354972048363762
2024-07-15,3082841,46,0.9131378261993224
2024-07-22,3082841,32,0.7119706922872661
2024-07-29,3082841,31,0.6959263001427437
2024-08-05,3082841,55,1.0239134031422008
2024-08-12,3082841,51,0.9761878263987374
2024-08-19,3082841,57,1.0469483571862659
2024-08-26,3082841,42,0.859669458903657
2024-09-02,3082841,62,1.102316067756484
2024-09-09,3082841,57,1.0469483571862659
2024-09-16,3082841,50,0.9638918452129372
2024-09-23,3082841,59,1.069464627559201
2024-09-30,3082841,49,0.9514427887099647
2024-10-07,3082841,51,0.9761878263987374
2024-10-14,3082841,51,0.9761878263987374
2024-10-21,3082841,56,1.0354972048363762
2024-10-28,3082841,43,0.8733069494531043
2024-11-04,3082841,55,1.0239134031422008
2024-11-11,3082841,62,1.102316067756484
2024-11-18,3082841,65,1.134122528911491
2024-11-25,3082841,44,0.8867609582789439
2024-12-02,3082841,52,0.9883344510573533
2024-12-09,3082841,27,0.6290435099869937
2024-12-16,3082841,17,0.439183146979892
2024-12-23,3082841,25,0.5938462121794518
2024-12-30,3082841,9,0.256143809313117
