ds,Total,y_original,y
2023-10-09,4132148,38,0.6521265004598128
2023-10-16,4132148,45,0.7366960046921973
2023-10-23,4132148,21,0.41092368806008617
2023-10-30,4132148,14,0.29177879825745656
2023-11-06,4132148,28,0.5173723532633604
2023-11-13,4132148,31,0.5597387188604972
2023-11-20,4132148,22,0.4268421464656186
2023-11-27,4132148,39,0.664654620452681
2023-12-04,4132148,26,0.4880968920165482
2023-12-11,4132148,18,0.36158900476954037
2023-12-18,4132148,8,0.1769772243404126
2023-12-25,4132148,13,0.27353726721340627
2024-01-01,4132148,13,0.27353726721340627
2024-01-08,4132148,21,0.41092368806008617
2024-01-15,4132148,48,0.7708595348561448
2024-01-22,4132148,41,0.6892496083684034
2024-01-29,4132148,41,0.6892496083684034
2024-02-05,4132148,31,0.5597387188604972
2024-02-12,4132148,51,0.8038943722113351
2024-02-19,4132148,57,0.8668600564172163
2024-02-26,4132148,42,0.7013239174612719
2024-03-04,4132148,44,0.7250437782972894
2024-03-11,4132148,57,0.8668600564172163
2024-03-18,4132148,38,0.6521265004598128
2024-03-25,4132148,27,0.5028417503933496
2024-04-01,4132148,37,0.6394394332614189
2024-04-08,4132148,34,0.6003828914755922
2024-04-15,4132148,31,0.5597387188604972
2024-04-22,4132148,27,0.5028417503933496
2024-04-29,4132148,36,0.6265893337723892
2024-05-06,4132148,40,0.6770277266836062
2024-05-13,4132148,60,0.8969159705961499
2024-05-20,4132148,47,0.7596008780189643
2024-05-27,4132148,49,0.7819928442738203
2024-06-03,4132148,22,0.4268421464656186
2024-06-10,4132148,52,0.8146678448201604
2024-06-17,4132148,26,0.4880968920165482
2024-06-24,4132148,39,0.664654620452681
2024-07-01,4132148,45,0.7366960046921973
2024-07-08,4132148,40,0.6770277266836062
2024-07-15,4132148,42,0.7013239174612719
2024-07-22,4132148,40,0.6770277266836062
2024-07-29,4132148,33,0.5870175465774065
2024-08-05,4132148,31,0.5597387188604972
2024-08-12,4132148,37,0.6394394332614189
2024-08-19,4132148,37,0.6394394332614189
2024-08-26,4132148,56,0.8566372637465712
2024-09-02,4132148,29,0.5316948381835609
2024-09-09,4132148,50,0.7930035666599805
2024-09-16,4132148,44,0.7250437782972894
2024-09-23,4132148,67,0.9637210106749159
2024-09-30,4132148,42,0.7013239174612719
2024-10-07,4132148,58,0.8769794002421829
2024-10-14,4132148,40,0.6770277266836062
2024-10-21,4132148,58,0.8769794002421829
2024-10-28,4132148,64,0.9356349253252754
2024-11-04,4132148,32,0.5734711466402539
2024-11-11,4132148,46,0.7482140190748536
2024-11-18,4132148,68,0.9729104375887999
2024-11-25,4132148,68,0.9729104375887999
2024-12-02,4132148,23,0.4425111729404382
2024-12-09,4132148,20,0.39474772777822575
2024-12-16,4132148,19,0.3783057975919245
2024-12-23,4132148,16,0.3272929609689748
2024-12-30,4132148,16,0.3272929609689748
