ds,Total,y_original,y
2021-12-13,3741869,24,0.49554387401170075
2021-12-20,3741869,19,0.4106301743714791
2021-12-27,3741869,21,0.4454655606646753
2022-01-03,3741869,30,0.5887519669650235
2022-01-10,3741869,32,0.6179858273970757
2022-01-17,3741869,32,0.6179858273970757
2022-01-24,3741869,47,0.8136185103680613
2022-01-31,3741869,26,0.5275883007363219
2022-02-07,3741869,50,0.8485387919775838
2022-02-14,3741869,43,0.7650762996401786
2022-02-21,3741869,48,0.8253946170927892
2022-02-28,3741869,57,0.9255687286266486
2022-03-07,3741869,35,0.660294103032132
2022-03-14,3741869,44,0.7774345413164307
2022-03-21,3741869,46,0.8017020727612647
2022-03-28,3741869,39,0.7140569875463855
2022-04-04,3741869,46,0.8017020727612647
2022-04-11,3741869,29,0.573808180563047
2022-04-18,3741869,60,0.9568477691411253
2022-04-25,3741869,39,0.7140569875463855
2022-05-02,3741869,23,0.4791281819450354
2022-05-09,3741869,37,0.6875368077525523
2022-05-16,3741869,31,0.6034757207017106
2022-05-23,3741869,63,0.9871780330953069
2022-05-30,3741869,37,0.6875368077525523
2022-06-06,3741869,37,0.6875368077525523
2022-06-13,3741869,31,0.6034757207017106
2022-06-20,3741869,39,0.7140569875463855
2022-06-27,3741869,24,0.49554387401170075
2022-07-04,3741869,49,0.8370336596447315
2022-07-11,3741869,46,0.8017020727612647
2022-07-18,3741869,29,0.573808180563047
2022-07-25,3741869,30,0.5887519669650235
2022-08-01,3741869,47,0.8136185103680613
2022-08-08,3741869,35,0.660294103032132
2022-08-15,3741869,41,0.7398919795863976
2022-08-22,3741869,32,0.6179858273970757
2022-08-29,3741869,36,0.6740082231437486
2022-09-05,3741869,49,0.8370336596447315
2022-09-12,3741869,28,0.5586376852363477
2022-09-19,3741869,43,0.7650762996401786
2022-09-26,3741869,38,0.7008848100652783
2022-10-03,3741869,36,0.6740082231437486
2022-10-10,3741869,36,0.6740082231437486
2022-10-17,3741869,37,0.6875368077525523
2022-10-24,3741869,35,0.660294103032132
2022-10-31,3741869,14,0.3178314128288669
2022-11-07,3741869,61,0.9670604128304199
2022-11-14,3741869,38,0.7008848100652783
2022-11-21,3741869,49,0.8370336596447315
2022-11-28,3741869,32,0.6179858273970757
2022-12-05,3741869,31,0.6034757207017106
2022-12-12,3741869,37,0.6875368077525523
2022-12-19,3741869,10,0.23684614256514014
2022-12-26,3741869,17,0.37453734881697764
2023-01-02,3741869,34,0.6463892875809725
2023-01-09,3741869,20,0.4281995478662206
2023-01-16,3741869,38,0.7008848100652783
2023-01-23,3741869,36,0.6740082231437486
2023-01-30,3741869,51,0.8599130604197315
2023-02-06,3741869,37,0.6875368077525523
2023-02-13,3741869,21,0.4454655606646753
2023-02-20,3741869,40,0.7270579120979724
2023-02-27,3741869,33,0.6322883986681331
2023-03-06,3741869,51,0.8599130604197315
2023-03-13,3741869,36,0.6740082231437486
2023-03-20,3741869,36,0.6740082231437486
2023-03-27,3741869,35,0.660294103032132
2023-04-03,3741869,29,0.573808180563047
2023-04-10,3741869,32,0.6179858273970757
2023-04-17,3741869,55,0.9041589187044959
2023-04-24,3741869,50,0.8485387919775838
2023-05-01,3741869,30,0.5887519669650235
2023-05-08,3741869,48,0.8253946170927892
2023-05-15,3741869,47,0.8136185103680613
2023-05-22,3741869,35,0.660294103032132
2023-05-29,3741869,42,0.7525634187652761
2023-06-05,3741869,45,0.7896419193678749
2023-06-12,3741869,43,0.7650762996401786
2023-06-19,3741869,47,0.8136185103680613
2023-06-26,3741869,37,0.6875368077525523
2023-07-03,3741869,48,0.8253946170927892
2023-07-10,3741869,30,0.5887519669650235
2023-07-17,3741869,44,0.7774345413164307
2023-07-24,3741869,32,0.6179858273970757
2023-07-31,3741869,40,0.7270579120979724
2023-08-07,3741869,64,0.9970870814829076
2023-08-14,3741869,38,0.7008848100652783
2023-08-21,3741869,41,0.7398919795863976
2023-08-28,3741869,29,0.573808180563047
2023-09-04,3741869,81,1.1520562525058429
2023-09-11,3741869,51,0.8599130604197315
2023-09-18,3741869,52,0.8711594085160269
2023-09-25,3741869,48,0.8253946170927892
2023-10-02,3741869,44,0.7774345413164307
2023-10-09,3741869,68,1.0357696326492678
2023-10-16,3741869,50,0.8485387919775838
2023-10-23,3741869,26,0.5275883007363219
2023-10-30,3741869,42,0.7525634187652761
2023-11-06,3741869,51,0.8599130604197315
2023-11-13,3741869,53,0.8822806816003175
2023-11-20,3741869,29,0.573808180563047
2023-11-27,3741869,42,0.7525634187652761
2023-12-04,3741869,56,0.9149211200663842
2023-12-11,3741869,38,0.7008848100652783
2023-12-18,3741869,37,0.6875368077525523
2023-12-25,3741869,52,0.8711594085160269
2024-01-01,3741869,25,0.5116944375431758
2024-01-08,3741869,46,0.8017020727612647
2024-01-15,3741869,49,0.8370336596447315
2024-01-22,3741869,61,0.9670604128304199
2024-01-29,3741869,58,0.936104158999641
2024-02-05,3741869,45,0.7896419193678749
2024-02-12,3741869,30,0.5887519669650235
2024-02-19,3741869,50,0.8485387919775838
2024-02-26,3741869,44,0.7774345413164307
2024-03-04,3741869,43,0.7650762996401786
2024-03-11,3741869,39,0.7140569875463855
2024-03-18,3741869,48,0.8253946170927892
2024-03-25,3741869,32,0.6179858273970757
2024-04-01,3741869,46,0.8017020727612647
2024-04-08,3741869,46,0.8017020727612647
2024-04-15,3741869,46,0.8017020727612647
2024-04-22,3741869,38,0.7008848100652783
2024-04-29,3741869,42,0.7525634187652761
2024-05-06,3741869,52,0.8711594085160269
2024-05-13,3741869,50,0.8485387919775838
2024-05-20,3741869,42,0.7525634187652761
2024-05-27,3741869,54,0.8932796311164973
2024-06-03,3741869,34,0.6463892875809725
2024-06-10,3741869,42,0.7525634187652761
2024-06-17,3741869,47,0.8136185103680613
2024-06-24,3741869,27,0.5432334961806459
2024-07-01,3741869,25,0.5116944375431758
2024-07-08,3741869,48,0.8253946170927892
2024-07-15,3741869,53,0.8822806816003175
2024-07-22,3741869,28,0.5586376852363477
2024-07-29,3741869,37,0.6875368077525523
2024-08-05,3741869,48,0.8253946170927892
2024-08-12,3741869,41,0.7398919795863976
2024-08-19,3741869,42,0.7525634187652761
2024-08-26,3741869,32,0.6179858273970757
2024-09-02,3741869,46,0.8017020727612647
2024-09-09,3741869,60,0.9568477691411253
2024-09-16,3741869,42,0.7525634187652761
2024-09-23,3741869,47,0.8136185103680613
2024-09-30,3741869,44,0.7774345413164307
2024-10-07,3741869,64,0.9970870814829076
2024-10-14,3741869,46,0.8017020727612647
2024-10-21,3741869,42,0.7525634187652761
2024-10-28,3741869,40,0.7270579120979724
2024-11-04,3741869,37,0.6875368077525523
2024-11-11,3741869,41,0.7398919795863976
2024-11-18,3741869,33,0.6322883986681331
2024-11-25,3741869,43,0.7650762996401786
2024-12-02,3741869,10,0.23684614256514014
2024-12-09,3741869,33,0.6322883986681331
2024-12-16,3741869,30,0.5887519669650235
2024-12-23,3741869,17,0.37453734881697764
2024-12-30,3741869,19,0.4106301743714791
