ds,Total,y_original,y
2021-11-29,1622138,22,0.8570649196945647
2021-12-06,1622138,16,0.6863000821555424
2021-12-13,1622138,28,1.0028782573246033
2021-12-20,1622138,12,0.5537497215012135
2021-12-27,1622138,19,0.7753231593671266
2022-01-03,1622138,18,0.7465204697287823
2022-01-10,1622138,14,0.6222194957082872
2022-01-17,1622138,19,0.7753231593671266
2022-01-24,1622138,14,0.6222194957082872
2022-01-31,1622138,32,1.0894723659577532
2022-02-07,1622138,19,0.7753231593671266
2022-02-14,1622138,14,0.6222194957082872
2022-02-21,1622138,32,1.0894723659577532
2022-02-28,1622138,28,1.0028782573246033
2022-03-07,1622138,21,0.8305532021510622
2022-03-14,1622138,26,0.9565966026007179
2022-03-21,1622138,22,0.8570649196945647
2022-03-28,1622138,25,0.9326269285795264
2022-04-04,1622138,20,0.803319427010303
2022-04-11,1622138,19,0.7753231593671266
2022-04-18,1622138,35,1.1498268977928587
2022-04-25,1622138,31,1.0685166309189074
2022-05-02,1622138,37,1.1881300700987076
2022-05-09,1622138,19,0.7753231593671266
2022-05-16,1622138,26,0.9565966026007179
2022-05-23,1622138,26,0.9565966026007179
2022-05-30,1622138,40,1.2429669863857653
2022-06-06,1622138,34,1.130110707227769
2022-06-13,1622138,27,0.9800051550150707
2022-06-20,1622138,29,1.0252398586381994
2022-06-27,1622138,30,1.0471123363890686
2022-07-04,1622138,22,0.8570649196945647
2022-07-11,1622138,21,0.8305532021510622
2022-07-18,1622138,28,1.0028782573246033
2022-07-25,1622138,30,1.0471123363890686
2022-08-01,1622138,14,0.6222194957082872
2022-08-08,1622138,21,0.8305532021510622
2022-08-15,1622138,34,1.130110707227769
2022-08-22,1622138,33,1.1099979567369256
2022-08-29,1622138,30,1.0471123363890686
2022-09-05,1622138,23,0.8828918810625869
2022-09-12,1622138,8,0.4009055889900332
2022-09-19,1622138,18,0.7465204697287823
2022-09-26,1622138,30,1.0471123363890686
2022-10-03,1622138,25,0.9326269285795264
2022-10-10,1622138,36,1.1691618643621366
2022-10-17,1622138,24,0.9080685698276818
2022-10-24,1622138,19,0.7753231593671266
2022-10-31,1622138,27,0.9800051550150707
2022-11-07,1622138,35,1.1498268977928587
2022-11-14,1622138,33,1.1099979567369256
2022-11-21,1622138,26,0.9565966026007179
2022-11-28,1622138,36,1.1691618643621366
2022-12-05,1622138,34,1.130110707227769
2022-12-12,1622138,20,0.803319427010303
2022-12-19,1622138,11,0.5176725687382618
2022-12-26,1622138,15,0.6547729913286023
2023-01-02,1622138,22,0.8570649196945647
2023-01-09,1622138,25,0.9326269285795264
2023-01-16,1622138,19,0.7753231593671266
2023-01-23,1622138,27,0.9800051550150707
2023-01-30,1622138,19,0.7753231593671266
2023-02-06,1622138,20,0.803319427010303
2023-02-13,1622138,22,0.8570649196945647
2023-02-20,1622138,35,1.1498268977928587
2023-02-27,1622138,23,0.8828918810625869
2023-03-06,1622138,28,1.0028782573246033
2023-03-13,1622138,32,1.0894723659577532
2023-03-20,1622138,37,1.1881300700987076
2023-03-27,1622138,32,1.0894723659577532
2023-04-03,1622138,26,0.9565966026007179
2023-04-10,1622138,33,1.1099979567369256
2023-04-17,1622138,33,1.1099979567369256
2023-04-24,1622138,21,0.8305532021510622
2023-05-01,1622138,28,1.0028782573246033
2023-05-08,1622138,25,0.9326269285795264
2023-05-15,1622138,23,0.8828918810625869
2023-05-22,1622138,32,1.0894723659577532
2023-05-29,1622138,21,0.8305532021510622
2023-06-05,1622138,45,1.32816634970014
2023-06-12,1622138,48,1.3760060518471933
2023-06-19,1622138,44,1.3116973135496584
2023-06-26,1622138,43,1.2949525001240108
2023-07-03,1622138,29,1.0252398586381994
2023-07-10,1622138,47,1.3603124098683845
