ds,Total,y_original,y
2024-09-23,8062579,97,0.7898604604619621
2024-09-30,8062579,83,0.7077634788139276
2024-10-07,8062579,99,0.8010571689234693
2024-10-14,8062579,94,0.7728267680293053
2024-10-21,8062579,95,0.7785369647809894
2024-10-28,8062579,78,0.676729332804054
2024-11-04,8062579,91,0.7554978936189916
2024-11-11,8062579,80,0.6892588004077828
2024-11-18,8062579,75,0.657635769993764
2024-11-25,8062579,82,0.7016332211050168
2024-12-02,8062579,89,0.7437762019589942
2024-12-09,8062579,63,0.5773926630714089
2024-12-16,8062579,63,0.5773926630714089
2024-12-23,8062579,40,0.40287453534295736
2024-12-30,8062579,35,0.36054045472413626
