ds,Total,y_original,y
2020-08-10,6166934,9,0.13622492865511465
2020-08-17,6166934,9,0.13622492865511465
2020-08-24,6166934,13,0.19128267929550236
2020-08-31,6166934,13,0.19128267929550236
2020-09-07,6166934,13,0.19128267929550236
2020-09-14,6166934,5,0.07795829025401968
2020-09-21,6166934,13,0.19128267929550236
2020-09-28,6166934,8,0.12197344894428651
2020-10-05,6166934,11,0.16413267561318287
2020-10-12,6166934,12,0.17779981496202818
2020-10-19,6166934,8,0.12197344894428651
2020-10-26,6166934,10,0.15027615426749627
2020-11-02,6166934,11,0.16413267561318287
2020-11-09,6166934,11,0.16413267561318287
2020-11-16,6166934,15,0.2177150023904501
2020-11-23,6166934,8,0.12197344894428651
2020-11-30,6166934,8,0.12197344894428651
2020-12-07,6166934,10,0.15027615426749627
2020-12-14,6166934,6,0.09284631016052006
2020-12-21,6166934,9,0.13622492865511465
2020-12-28,6166934,5,0.07795829025401968
2021-01-04,6166934,8,0.12197344894428651
2021-01-11,6166934,13,0.19128267929550236
2021-01-18,6166934,11,0.16413267561318287
2021-01-25,6166934,13,0.19128267929550236
2021-02-01,6166934,9,0.13622492865511465
2021-02-08,6166934,23,0.31696666583317906
2021-02-15,6166934,26,0.3517853505193674
2021-02-22,6166934,15,0.2177150023904501
2021-03-01,6166934,15,0.2177150023904501
2021-03-08,6166934,14,0.20458617176374122
2021-03-15,6166934,25,0.3403133012036076
2021-03-22,6166934,21,0.2930619088617413
2021-03-29,6166934,10,0.15027615426749627
2021-04-05,6166934,17,0.24346661200901326
2021-04-12,6166934,19,0.2685716906133866
2021-04-19,6166934,16,0.23067369808415014
2021-04-26,6166934,15,0.2177150023904501
2021-05-03,6166934,13,0.19128267929550236
2021-05-10,6166934,14,0.20458617176374122
2021-05-17,6166934,16,0.23067369808415014
2021-05-24,6166934,22,0.3050857153225251
2021-05-31,6166934,15,0.2177150023904501
2021-06-07,6166934,19,0.2685716906133866
2021-06-14,6166934,28,0.37434201779376747
2021-06-21,6166934,21,0.2930619088617413
2021-06-28,6166934,16,0.23067369808415014
2021-07-05,6166934,19,0.2685716906133866
2021-07-12,6166934,14,0.20458617176374122
2021-07-19,6166934,12,0.17779981496202818
2021-07-26,6166934,20,0.2808917692128026
2021-08-02,6166934,14,0.20458617176374122
2021-08-09,6166934,22,0.3050857153225251
2021-08-16,6166934,19,0.2685716906133866
2021-08-23,6166934,23,0.31696666583317906
2021-08-30,6166934,9,0.13622492865511465
2021-09-06,6166934,20,0.2808917692128026
2021-09-13,6166934,13,0.19128267929550236
2021-09-20,6166934,17,0.24346661200901326
2021-09-27,6166934,18,0.25609793236382655
2021-10-04,6166934,11,0.16413267561318287
2021-10-11,6166934,27,0.363127283213092
2021-10-18,6166934,18,0.25609793236382655
2021-10-25,6166934,12,0.17779981496202818
2021-11-01,6166934,14,0.20458617176374122
2021-11-08,6166934,16,0.23067369808415014
2021-11-15,6166934,15,0.2177150023904501
2021-11-22,6166934,9,0.13622492865511465
2021-11-29,6166934,15,0.2177150023904501
2021-12-06,6166934,14,0.20458617176374122
2021-12-13,6166934,11,0.16413267561318287
2021-12-20,6166934,13,0.19128267929550236
2021-12-27,6166934,4,0.06284526307919706
2022-01-03,6166934,5,0.07795829025401968
2022-01-10,6166934,16,0.23067369808415014
2022-01-17,6166934,11,0.16413267561318287
2022-01-24,6166934,14,0.20458617176374122
2022-01-31,6166934,22,0.3050857153225251
2022-02-07,6166934,12,0.17779981496202818
2022-02-14,6166934,9,0.13622492865511465
2022-02-21,6166934,16,0.23067369808415014
2022-02-28,6166934,23,0.31696666583317906
2022-03-07,6166934,34,0.4391109841300254
2022-03-14,6166934,18,0.25609793236382655
2022-03-21,6166934,17,0.24346661200901326
2022-03-28,6166934,14,0.20458617176374122
2022-04-04,6166934,19,0.2685716906133866
2022-04-11,6166934,19,0.2685716906133866
2022-04-18,6166934,12,0.17779981496202818
2022-04-25,6166934,25,0.3403133012036076
2022-05-02,6166934,15,0.2177150023904501
2022-05-09,6166934,15,0.2177150023904501
2022-05-16,6166934,21,0.2930619088617413
2022-05-23,6166934,14,0.20458617176374122
2022-05-30,6166934,28,0.37434201779376747
2022-06-06,6166934,25,0.3403133012036076
2022-06-13,6166934,19,0.2685716906133866
2022-06-20,6166934,11,0.16413267561318287
2022-06-27,6166934,15,0.2177150023904501
2022-07-04,6166934,32,0.41798403436169473
2022-07-11,6166934,23,0.31696666583317906
2022-07-18,6166934,24,0.32870811514396314
2022-07-25,6166934,19,0.2685716906133866
2022-08-01,6166934,10,0.15027615426749627
2022-08-08,6166934,15,0.2177150023904501
2022-08-15,6166934,18,0.25609793236382655
2022-08-22,6166934,20,0.2808917692128026
2022-08-29,6166934,22,0.3050857153225251
2022-09-05,6166934,21,0.2930619088617413
2022-09-12,6166934,20,0.2808917692128026
2022-09-19,6166934,19,0.2685716906133866
2022-09-26,6166934,47,0.5665228068010628
2022-10-03,6166934,17,0.24346661200901326
2022-10-10,6166934,21,0.2930619088617413
2022-10-17,6166934,31,0.40725078670534476
2022-10-24,6166934,27,0.363127283213092
2022-10-31,6166934,16,0.23067369808415014
2022-11-07,6166934,20,0.2808917692128026
2022-11-14,6166934,20,0.2808917692128026
2022-11-21,6166934,15,0.2177150023904501
2022-11-28,6166934,20,0.2808917692128026
2022-12-05,6166934,12,0.17779981496202818
2022-12-12,6166934,6,0.09284631016052006
2022-12-19,6166934,10,0.15027615426749627
2022-12-26,6166934,15,0.2177150023904501
2023-01-02,6166934,17,0.24346661200901326
2023-01-09,6166934,16,0.23067369808415014
2023-01-16,6166934,21,0.2930619088617413
2023-01-23,6166934,11,0.16413267561318287
2023-01-30,6166934,24,0.32870811514396314
2023-02-06,6166934,16,0.23067369808415014
2023-02-13,6166934,20,0.2808917692128026
2023-02-20,6166934,18,0.25609793236382655
2023-02-27,6166934,40,0.49993889585363577
2023-03-06,6166934,32,0.41798403436169473
2023-03-13,6166934,29,0.38543237566539873
2023-03-20,6166934,20,0.2808917692128026
2023-03-27,6166934,24,0.32870811514396314
2023-04-03,6166934,11,0.16413267561318287
2023-04-10,6166934,34,0.4391109841300254
2023-04-17,6166934,28,0.37434201779376747
2023-04-24,6166934,36,0.45980080516607896
2023-05-01,6166934,22,0.3050857153225251
2023-05-08,6166934,22,0.3050857153225251
2023-05-15,6166934,34,0.4391109841300254
2023-05-22,6166934,23,0.31696666583317906
2023-05-29,6166934,32,0.41798403436169473
2023-06-05,6166934,29,0.38543237566539873
2023-06-12,6166934,30,0.39640108538765084
2023-06-19,6166934,32,0.41798403436169473
2023-06-26,6166934,22,0.3050857153225251
2023-07-03,6166934,33,0.4286033017090669
2023-07-10,6166934,31,0.40725078670534476
2023-07-17,6166934,29,0.38543237566539873
2023-07-24,6166934,29,0.38543237566539873
2023-07-31,6166934,30,0.39640108538765084
2023-08-07,6166934,13,0.19128267929550236
2023-08-14,6166934,30,0.39640108538765084
2023-08-21,6166934,22,0.3050857153225251
2023-08-28,6166934,34,0.4391109841300254
2023-09-04,6166934,25,0.3403133012036076
2023-09-11,6166934,27,0.363127283213092
2023-09-18,6166934,34,0.4391109841300254
2023-09-25,6166934,30,0.39640108538765084
2023-10-02,6166934,31,0.40725078670534476
2023-10-09,6166934,31,0.40725078670534476
2023-10-16,6166934,28,0.37434201779376747
2023-10-23,6166934,30,0.39640108538765084
2023-10-30,6166934,24,0.32870811514396314
2023-11-06,6166934,31,0.40725078670534476
2023-11-13,6166934,20,0.2808917692128026
2023-11-20,6166934,13,0.19128267929550236
2023-11-27,6166934,17,0.24346661200901326
2023-12-04,6166934,22,0.3050857153225251
2023-12-11,6166934,23,0.31696666583317906
2023-12-18,6166934,14,0.20458617176374122
2023-12-25,6166934,10,0.15027615426749627
2024-01-01,6166934,7,0.10751592458055038
2024-01-08,6166934,24,0.32870811514396314
2024-01-15,6166934,28,0.37434201779376747
2024-01-22,6166934,21,0.2930619088617413
2024-01-29,6166934,37,0.4699873730615696
2024-02-05,6166934,18,0.25609793236382655
2024-02-12,6166934,26,0.3517853505193674
2024-02-19,6166934,37,0.4699873730615696
2024-02-26,6166934,33,0.4286033017090669
2024-03-04,6166934,30,0.39640108538765084
2024-03-11,6166934,26,0.3517853505193674
2024-03-18,6166934,26,0.3517853505193674
2024-03-25,6166934,41,0.5097266461055721
2024-04-01,6166934,16,0.23067369808415014
2024-04-08,6166934,31,0.40725078670534476
2024-04-15,6166934,33,0.4286033017090669
