ds,Total,y_original,y
2024-09-30,5784442,88,0.9247834444622751
2024-10-07,5784442,100,1.0038528717285
2024-10-14,5784442,117,1.1061395572969714
2024-10-21,5784442,111,1.0712207065674635
2024-10-28,5784442,105,1.0350382738396284
2024-11-04,5784442,95,0.9716635486568304
2024-11-11,5784442,117,1.1061395572969714
2024-11-18,5784442,94,0.9650994513921467
2024-11-25,5784442,98,0.9911012092801808
2024-12-02,5784442,102,1.0164439745357323
2024-12-09,5784442,53,0.6503706038654765
2024-12-16,5784442,95,0.9716635486568304
2024-12-23,5784442,100,1.0038528717285
2024-12-30,5784442,71,0.8008486373558333
