ds,Total,y_original,y
2021-09-20,3540685,7,0.18040460154749227
2021-09-27,3540685,9,0.22648843257230358
2021-10-04,3540685,21,0.4656853007844639
2021-10-11,3540685,36,0.7014884988737665
2021-10-18,3540685,15,0.35322177429511087
2021-10-25,3540685,27,0.5667697407461721
2021-11-01,3540685,8,0.20371195850791968
2021-11-08,3540685,16,0.3728661278188237
2021-11-15,3540685,17,0.3921320037287123
2021-11-22,3540685,110,1.4126303711611616
2021-11-29,3540685,39,0.7426427032480162
2021-12-06,3540685,11,0.2705417734010894
2021-12-13,3540685,8,0.20371195850791968
2021-12-20,3540685,23,0.5005278732309343
2021-12-27,3540685,49,0.8687432552006346
2022-01-03,3540685,12,0.2918614287823795
2022-01-10,3540685,8,0.20371195850791968
2022-01-17,3540685,19,0.42958476080706665
2022-01-24,3540685,25,0.5341972048609696
2022-01-31,3540685,38,0.7291119512713834
2022-02-07,3540685,24,0.5175042353397639
2022-02-14,3540685,28,0.5826665955255371
2022-02-21,3540685,60,0.9912450745662132
2022-02-28,3540685,37,0.7153956039304563
2022-03-07,3540685,36,0.7014884988737665
2022-03-14,3540685,68,1.0717659032169289
2022-03-21,3540685,62,1.0119912324723173
2022-03-28,3540685,53,0.9150441510839565
2022-04-04,3540685,30,0.6137216887941271
2022-04-11,3540685,31,0.6288949095667595
2022-04-18,3540685,41,0.7691670475938187
2022-04-25,3540685,37,0.7153956039304563
2022-05-02,3540685,34,0.6730802615666196
2022-05-09,3540685,41,0.7691670475938187
2022-05-16,3540685,39,0.7426427032480162
2022-05-23,3540685,71,1.1003646502891775
2022-05-30,3540685,70,1.0909223202624734
2022-06-06,3540685,58,0.9700593787712775
2022-06-13,3540685,56,0.9484151167019201
2022-06-20,3540685,43,0.7950059917432609
2022-06-27,3540685,33,0.6585676615677087
2022-07-04,3540685,55,0.9374147346183533
2022-07-11,3540685,29,0.5983146896680938
2022-07-18,3540685,28,0.5826665955255371
2022-07-25,3540685,43,0.7950059917432609
2022-08-01,3540685,62,1.0119912324723173
2022-08-08,3540685,39,0.7426427032480162
2022-08-15,3540685,61,1.001671952937949
2022-08-22,3540685,62,1.0119912324723173
2022-08-29,3540685,83,1.2072212712607842
2022-09-05,3540685,74,1.128168198041957
2022-09-12,3540685,49,0.8687432552006346
2022-09-19,3540685,64,1.0323157205236582
2022-09-26,3540685,65,1.0423251277765695
2022-10-03,3540685,52,0.903668350631018
2022-10-10,3540685,70,1.0909223202624734
2022-10-17,3540685,66,1.0522353388706984
2022-10-24,3540685,59,0.9807083298328386
2022-10-31,3540685,73,1.118985974645611
2022-11-07,3540685,49,0.8687432552006346
2022-11-14,3540685,60,0.9912450745662132
2022-11-21,3540685,57,0.9592958058536382
2022-11-28,3540685,59,0.9807083298328386
2022-12-05,3540685,44,0.8076793323268432
2022-12-12,3540685,30,0.6137216887941271
2022-12-19,3540685,22,0.48325832993907397
2022-12-26,3540685,11,0.2705417734010894
2023-01-02,3540685,17,0.3921320037287123
2023-01-09,3540685,48,0.8568251360391
2023-01-16,3540685,40,0.7559928154484429
2023-01-23,3540685,63,1.0222051112110857
2023-01-30,3540685,71,1.1003646502891775
2023-02-06,3540685,76,1.1462835114830858
2023-02-13,3540685,68,1.0717659032169289
2023-02-20,3540685,95,1.303753874542381
2023-02-27,3540685,62,1.0119912324723173
2023-03-06,3540685,83,1.2072212712607842
2023-03-13,3540685,66,1.0522353388706984
2023-03-20,3540685,98,1.3264981772431985
2023-03-27,3540685,45,0.8201940673153361
2023-04-03,3540685,40,0.7559928154484429
2023-04-10,3540685,54,0.9262919969227654
2023-04-17,3540685,64,1.0323157205236582
2023-04-24,3540685,89,1.2566519388524466
2023-05-01,3540685,60,0.9912450745662132
2023-05-08,3540685,101,1.3487366598444008
2023-05-15,3540685,93,1.288298434497185
2023-05-22,3540685,78,1.1640764908677126
2023-05-29,3540685,62,1.0119912324723173
2023-06-05,3540685,102,1.3560409287398194
2023-06-12,3540685,71,1.1003646502891775
2023-06-19,3540685,71,1.1003646502891775
2023-06-26,3540685,75,1.1372668747742718
2023-07-03,3540685,42,0.7821699737263321
2023-07-10,3540685,66,1.0522353388706984
2023-07-17,3540685,80,1.181558406819174
2023-07-24,3540685,53,0.9150441510839565
2023-07-31,3540685,50,0.8805210041053152
2023-08-07,3540685,51,0.8921616508294027
2023-08-14,3540685,73,1.118985974645611
2023-08-21,3540685,75,1.1372668747742718
2023-08-28,3540685,72,1.1097186560562669
2023-09-04,3540685,54,0.9262919969227654
2023-09-11,3540685,26,0.550616088202935
2023-09-18,3540685,68,1.0717659032169289
2023-09-25,3540685,39,0.7426427032480162
2023-10-02,3540685,87,1.2404450283192534
2023-10-09,3540685,33,0.6585676615677087
2023-10-16,3540685,47,0.8447632602828608
2023-10-23,3540685,28,0.5826665955255371
2023-10-30,3540685,28,0.5826665955255371
2023-11-06,3540685,32,0.6438413405562218
2023-11-13,3540685,76,1.1462835114830858
2023-11-20,3540685,34,0.6730802615666196
2023-11-27,3540685,35,0.6873852553215811
2023-12-04,3540685,46,0.8325541175567073
2023-12-11,3540685,14,0.3331837743031982
2023-12-18,3540685,3,0.08133052485623062
2023-12-25,3540685,53,0.9150441510839565
2024-01-01,3540685,16,0.3728661278188237
2024-01-08,3540685,82,1.198739948976327
2024-01-15,3540685,69,1.0813899820775872
2024-01-22,3540685,52,0.903668350631018
2024-01-29,3540685,41,0.7691670475938187
2024-02-05,3540685,36,0.7014884988737665
2024-02-12,3540685,69,1.0813899820775872
2024-02-19,3540685,63,1.0222051112110857
2024-02-26,3540685,61,1.001671952937949
2024-03-04,3540685,61,1.001671952937949
2024-03-11,3540685,59,0.9807083298328386
2024-03-18,3540685,81,1.1901860781177351
2024-03-25,3540685,53,0.9150441510839565
2024-04-01,3540685,20,0.44779792807373126
2024-04-08,3540685,56,0.9484151167019201
2024-04-15,3540685,57,0.9592958058536382
2024-04-22,3540685,43,0.7950059917432609
2024-04-29,3540685,88,1.24858131622015
2024-05-06,3540685,57,0.9592958058536382
2024-05-13,3540685,48,0.8568251360391
2024-05-20,3540685,60,0.9912450745662132
2024-05-27,3540685,50,0.8805210041053152
2024-06-03,3540685,47,0.8447632602828608
2024-06-10,3540685,64,1.0323157205236582
2024-06-17,3540685,52,0.903668350631018
2024-06-24,3540685,72,1.1097186560562669
2024-07-01,3540685,55,0.9374147346183533
2024-07-08,3540685,54,0.9262919969227654
2024-07-15,3540685,36,0.7014884988737665
2024-07-22,3540685,36,0.7014884988737665
2024-07-29,3540685,47,0.8447632602828608
2024-08-05,3540685,80,1.181558406819174
2024-08-12,3540685,76,1.1462835114830858
2024-08-19,3540685,57,0.9592958058536382
2024-08-26,3540685,53,0.9150441510839565
2024-09-02,3540685,61,1.001671952937949
2024-09-09,3540685,53,0.9150441510839565
2024-09-16,3540685,27,0.5667697407461721
2024-09-23,3540685,34,0.6730802615666196
2024-09-30,3540685,59,0.9807083298328386
2024-10-07,3540685,65,1.0423251277765695
