ds,Total,y_original,y
2021-01-25,9209944,276,1.3854842561627643
2021-02-01,9209944,207,1.177907230455305
2021-02-08,9209944,213,1.1977688933618298
2021-02-15,9209944,225,1.2363465526429998
2021-02-22,9209944,277,1.3881972299354648
2021-03-01,9209944,282,1.401652781531697
2021-03-08,9209944,230,1.2519914548498146
2021-03-15,9209944,267,1.3607304788813028
2021-03-22,9209944,328,1.517622582263172
2021-03-29,9209944,248,1.30636918254193
2021-04-05,9209944,287,1.4149296824430695
2021-04-12,9209944,303,1.4562686171583203
2021-04-19,9209944,293,1.4306327237567298
2021-04-26,9209944,371,1.6150729413485836
2021-05-03,9209944,293,1.4306327237567298
2021-05-10,9209944,306,1.4638329604282165
2021-05-17,9209944,376,1.6258118890844104
2021-05-24,9209944,375,1.6236733057252684
2021-05-31,9209944,323,1.505649243090243
2021-06-07,9209944,400,1.6758119469958723
2021-06-14,9209944,442,1.7577131759570561
2021-06-21,9209944,421,1.717600803646812
2021-06-28,9209944,384,1.6427578770809717
2021-07-05,9209944,376,1.6258118890844104
2021-07-12,9209944,355,1.5799121678276076
2021-07-19,9209944,368,1.6085737771386432
2021-07-26,9209944,307,1.466341746001273
2021-08-02,9209944,322,1.5032372753249248
2021-08-09,9209944,394,1.6635443491290869
2021-08-16,9209944,353,1.5754288549814526
2021-08-23,9209944,388,1.6511243862172253
2021-08-30,9209944,318,1.4935308039811492
2021-09-06,9209944,329,1.5200001424212786
2021-09-13,9209944,364,1.5998419930206529
2021-09-20,9209944,399,1.6737777698519296
2021-09-27,9209944,343,1.552705739770033
2021-10-04,9209944,425,1.7253663335435856
2021-10-11,9209944,432,1.7388125744138443
2021-10-18,9209944,487,1.838605344318163
2021-10-25,9209944,507,1.8725587314586785
2021-11-01,9209944,329,1.5200001424212786
2021-11-08,9209944,406,1.6879308729110438
2021-11-15,9209944,378,1.6300753838981408
2021-11-22,9209944,394,1.6635443491290869
2021-11-29,9209944,413,1.7018864578867168
2021-12-06,9209944,440,1.7539615262726893
2021-12-13,9209944,381,1.6364367360589778
2021-12-20,9209944,353,1.5754288549814526
2021-12-27,9209944,198,1.1473548978613295
2022-01-03,9209944,253,1.320963744489261
2022-01-10,9209944,348,1.5641318384828267
2022-01-17,9209944,366,1.6042174155561069
2022-01-24,9209944,410,1.6959293248290364
2022-01-31,9209944,392,1.6594214772638642
2022-02-07,9209944,398,1.6717394463955675
2022-02-14,9209944,487,1.838605344318163
2022-02-21,9209944,527,1.9053970430906033
2022-02-28,9209944,485,1.8351457284520358
2022-03-07,9209944,513,1.8825239452656553
2022-03-14,9209944,463,1.7962784059730412
2022-03-21,9209944,405,1.6859212236707686
2022-03-28,9209944,427,1.7292266011470603
2022-04-04,9209944,465,1.7998748889254086
2022-04-11,9209944,338,1.5411475748707302
2022-04-18,9209944,462,1.7944753023295683
2022-04-25,9209944,498,1.857422202175649
2022-05-02,9209944,509,1.8758915155240017
2022-05-09,9209944,449,1.770734206823978
2022-05-16,9209944,456,1.7835878674448549
2022-05-23,9209944,428,1.7311511611671038
2022-05-30,9209944,519,1.8923908326248249
2022-06-06,9209944,477,1.8211863187034267
2022-06-13,9209944,490,1.843772429347885
2022-06-20,9209944,484,1.8334114217890747
2022-06-27,9209944,423,1.721491106508081
2022-07-04,9209944,424,1.7234305971977308
2022-07-11,9209944,473,1.8141328527649307
2022-07-18,9209944,455,1.7817617145950586
2022-07-25,9209944,522,1.8972880065360116
2022-08-01,9209944,426,1.7272983300524127
2022-08-08,9209944,456,1.7835878674448549
2022-08-15,9209944,450,1.7725805903506935
2022-08-22,9209944,485,1.8351457284520358
2022-08-29,9209944,443,1.7595837358880257
2022-09-05,9209944,474,1.815900888922279
2022-09-12,9209944,29,0.2737431633755706
2022-09-19,9209944,476,1.8194276109253211
2022-09-26,9209944,440,1.7539615262726893
2022-10-03,9209944,461,1.7926689416296522
2022-10-10,9209944,521,1.8956582784819338
2022-10-17,9209944,454,1.7799322208090411
2022-10-24,9209944,528,1.9070109893799487
2022-10-31,9209944,368,1.6085737771386432
2022-11-07,9209944,411,1.6979189815025386
2022-11-14,9209944,456,1.7835878674448549
2022-11-21,9209944,358,1.586599673234823
2022-11-28,9209944,352,1.5731796384246768
2022-12-05,9209944,400,1.6758119469958723
2022-12-12,9209944,355,1.5799121678276076
2022-12-19,9209944,366,1.6042174155561069
2022-12-26,9209944,218,1.2140241573403707
2023-01-02,9209944,261,1.343880854084768
2023-01-09,9209944,425,1.7253663335435856
2023-01-16,9209944,431,1.7369027169396596
2023-01-23,9209944,561,1.9588605365638276
2023-01-30,9209944,432,1.7388125744138443
2023-02-06,9209944,373,1.6193823692918579
2023-02-13,9209944,524,1.9005395161814314
2023-02-20,9209944,488,1.8403306742254237
2023-02-27,9209944,490,1.843772429347885
2023-03-06,9209944,454,1.7799322208090411
2023-03-13,9209944,520,1.8940258900780893
2023-03-20,9209944,436,1.7464157364117716
2023-03-27,9209944,437,1.7483075286131402
2023-04-03,9209944,370,1.612911243121254
2023-04-10,9209944,472,1.812361685118325
2023-04-17,9209944,481,1.8281903815200269
2023-04-24,9209944,548,1.9387546763889452
2023-05-01,9209944,348,1.5641318384828267
2023-05-08,9209944,493,1.8489129527970547
2023-05-15,9209944,356,1.5821463091749446
2023-05-22,9209944,562,1.9603905259332681
2023-05-29,9209944,416,1.7078083135585045
2023-06-05,9209944,582,1.9905087742264413
2023-06-12,9209944,517,1.8891126755574261
2023-06-19,9209944,545,1.9340568872438375
2023-06-26,9209944,500,1.860805730855771
2023-07-03,9209944,605,2.0240592062686296
2023-07-10,9209944,600,2.016860781820535
2023-07-17,9209944,562,1.9603905259332681
2023-07-24,9209944,503,1.86585965473672
2023-07-31,9209944,723,2.1804412551725822
2023-08-07,9209944,489,1.8420530324957138
2023-08-14,9209944,481,1.8281903815200269
2023-08-21,9209944,587,1.9978987046032566
2023-08-28,9209944,454,1.7799322208090411
2023-09-04,9209944,210,1.18788737180475
2023-09-11,9209944,454,1.7799322208090411
2023-09-18,9209944,473,1.8141328527649307
2023-09-25,9209944,439,1.752080410117106
2023-10-02,9209944,445,1.7633143913791622
2023-10-09,9209944,573,1.9770677004160437
2023-10-16,9209944,510,1.8775537514965823
2023-10-23,9209944,537,1.9214204735197136
2023-10-30,9209944,367,1.606397968581279
2023-11-06,9209944,492,1.847202379410535
2023-11-13,9209944,548,1.9387546763889452
2023-11-20,9209944,442,1.7577131759570561
2023-11-27,9209944,504,1.867538635890421
2023-12-04,9209944,481,1.8281903815200269
2023-12-11,9209944,413,1.7018864578867168
2023-12-18,9209944,328,1.517622582263172
2023-12-25,9209944,251,1.315151454790537
2024-01-01,9209944,329,1.5200001424212786
2024-01-08,9209944,466,1.8016682914941493
2024-01-15,9209944,504,1.867538635890421
2024-01-22,9209944,550,1.941874319765999
2024-01-29,9209944,479,1.8246944822111848
2024-02-05,9209944,468,1.8052454764984989
2024-02-12,9209944,510,1.8775537514965823
2024-02-19,9209944,555,1.949631113768044
2024-02-26,9209944,491,1.8454888749481682
2024-03-04,9209944,463,1.7962784059730412
2024-03-11,9209944,467,1.8034584835270406
2024-03-18,9209944,452,1.7762631613734532
2024-03-25,9209944,387,1.6490393121347902
2024-04-01,9209944,516,1.8874695583291452
2024-04-08,9209944,563,1.9619181780108146
2024-04-15,9209944,535,1.9182362616537274
2024-04-22,9209944,539,1.924594578354907
2024-04-29,9209944,422,1.7195478468832974
2024-05-06,9209944,457,1.7854106915383148
2024-05-13,9209944,532,1.9134408517521668
2024-05-20,9209944,448,1.7688844078579518
2024-05-27,9209944,514,1.8841752021215412
2024-06-03,9209944,496,1.854027186351119
2024-06-10,9209944,647,2.0825636092169693
2024-06-17,9209944,455,1.7817617145950586
2024-06-24,9209944,495,1.852325346333445
2024-07-01,9209944,433,1.740718791284387
2024-07-08,9209944,490,1.843772429347885
2024-07-15,9209944,466,1.8016682914941493
2024-07-22,9209944,437,1.7483075286131402
2024-07-29,9209944,396,1.6676502926912364
2024-08-05,9209944,416,1.7078083135585045
2024-08-12,9209944,379,1.6322003341026807
2024-08-19,9209944,408,1.691938095752859
2024-08-26,9209944,415,1.7058382555863614
2024-09-02,9209944,441,1.7558391104732602
2024-09-09,9209944,257,1.3324879470894837
2024-09-16,9209944,389,1.6532051218102346
2024-09-23,9209944,516,1.8874695583291452
2024-09-30,9209944,369,1.6107448618294988
2024-10-07,9209944,516,1.8874695583291452
2024-10-14,9209944,442,1.7577131759570561
2024-10-21,9209944,426,1.7272983300524127
2024-10-28,9209944,425,1.7253663335435856
2024-11-04,9209944,461,1.7926689416296522
2024-11-11,9209944,443,1.7595837358880257
2024-11-18,9209944,326,1.512850436073805
2024-11-25,9209944,432,1.7388125744138443
2024-12-02,9209944,361,1.5932427528467432
2024-12-09,9209944,394,1.6635443491290869
2024-12-16,9209944,315,1.4861886170292649
2024-12-23,9209944,210,1.18788737180475
2024-12-30,9209944,155,0.9869219838077171
