ds,Total,y_original,y
2023-01-16,3082841,56,1.0354972048363762
2023-01-23,3082841,50,0.9638918452129372
2023-01-30,3082841,72,1.2046250092827862
2023-02-06,3082841,58,1.058269863838013
2023-02-13,3082841,67,1.1547783582289588
2023-02-20,3082841,51,0.9761878263987374
2023-02-27,3082841,43,0.8733069494531043
2023-03-06,3082841,64,1.1236323804840598
2023-03-13,3082841,66,1.1445037755327179
2023-03-20,3082841,76,1.2427872349622577
2023-03-27,3082841,78,1.2613357542340562
2023-04-03,3082841,40,0.8318235239732868
2023-04-10,3082841,58,1.058269863838013
2023-04-17,3082841,53,1.000335304087878
2023-04-24,3082841,57,1.0469483571862659
2023-05-01,3082841,84,1.315002259711379
2023-05-08,3082841,66,1.1445037755327179
2023-05-15,3082841,67,1.1547783582289588
2023-05-22,3082841,76,1.2427872349622577
2023-05-29,3082841,86,1.3322696096932671
2023-06-05,3082841,74,1.2238881555104706
2023-06-12,3082841,92,1.382351673321798
2023-06-19,3082841,75,1.233382341472447
2023-06-26,3082841,64,1.1236323804840598
2023-07-03,3082841,78,1.2613357542340562
2023-07-10,3082841,71,1.1948524743775348
2023-07-17,3082841,80,1.2795464819634472
2023-07-24,3082841,69,1.175016144720391
2023-07-31,3082841,60,1.0805354547062778
2023-08-07,3082841,90,1.3659347725438642
2023-08-14,3082841,80,1.2795464819634472
2023-08-21,3082841,68,1.1649484466012812
2023-08-28,3082841,85,1.3236732044112351
2023-09-04,3082841,77,1.2521044999275643
2023-09-11,3082841,80,1.2795464819634472
2023-09-18,3082841,94,1.398503406834004
2023-09-25,3082841,72,1.2046250092827862
2023-10-02,3082841,86,1.3322696096932671
2023-10-09,3082841,74,1.2238881555104706
2023-10-16,3082841,80,1.2795464819634472
2023-10-23,3082841,105,1.4829557305320782
2023-10-30,3082841,41,0.8458434128186985
2023-11-06,3082841,64,1.1236323804840598
2023-11-13,3082841,57,1.0469483571862659
2023-11-20,3082841,56,1.0354972048363762
2023-11-27,3082841,67,1.1547783582289588
2023-12-04,3082841,56,1.0354972048363762
