ds,Total,y_original,y
2021-04-19,9209944,208,1.1812450235046013
2021-04-26,9209944,278,1.3909028633910718
2021-05-03,9209944,215,1.2043027410395295
2021-05-10,9209944,216,1.207553725113952
2021-05-17,9209944,292,1.428032614501811
2021-05-24,9209944,292,1.428032614501811
2021-05-31,9209944,240,1.282565579246867
2021-06-07,9209944,296,1.4383927325514114
2021-06-14,9209944,331,1.5247383712656493
2021-06-21,9209944,318,1.4935308039811492
2021-06-28,9209944,291,1.4254257270508757
2021-07-05,9209944,267,1.3607304788813028
2021-07-12,9209944,261,1.343880854084768
2021-07-19,9209944,283,1.4043223012561825
2021-07-26,9209944,232,1.2581815193889105
2021-08-02,9209944,243,1.2915584607035986
2021-08-09,9209944,302,1.4537344003454737
2021-08-16,9209944,249,1.3093051847806367
2021-08-23,9209944,286,1.4122883669108042
2021-08-30,9209944,219,1.2172437409423558
2021-09-06,9209944,255,1.3267424466032063
2021-09-13,9209944,272,1.3745581542458774
2021-09-20,9209944,290,1.4228120259715276
2021-09-27,9209944,252,1.3180618224728977
2021-10-04,9209944,298,1.4435328180869016
2021-10-11,9209944,308,1.4688442533167951
2021-10-18,9209944,368,1.6085737771386432
2021-10-25,9209944,362,1.5954473419992734
2021-11-01,9209944,242,1.2885698103211118
2021-11-08,9209944,310,1.4738305583185451
2021-11-15,9209944,269,1.366284514569934
2021-11-22,9209944,292,1.428032614501811
2021-11-29,9209944,295,1.4358127480326175
2021-12-06,9209944,336,1.5364866421491348
2021-12-13,9209944,274,1.380036127592982
2021-12-20,9209944,262,1.3467089147471203
2021-12-27,9209944,142,0.9328771194585656
2022-01-03,9209944,184,1.0978922277880907
2022-01-10,9209944,254,1.323857269715191
2022-01-17,9209944,287,1.4149296824430695
2022-01-24,9209944,298,1.4435328180869016
2022-01-31,9209944,296,1.4383927325514114
2022-02-07,9209944,324,1.5080554072623333
2022-02-14,9209944,375,1.6236733057252684
2022-02-21,9209944,417,1.7097744980320007
2022-02-28,9209944,370,1.612911243121254
2022-03-07,9209944,367,1.606397968581279
2022-03-14,9209944,351,1.570925351486253
2022-03-21,9209944,321,1.5008194759025026
2022-03-28,9209944,313,1.4812637049376398
2022-04-04,9209944,355,1.5799121678276076
2022-04-11,9209944,242,1.2885698103211118
2022-04-18,9209944,339,1.5434699198543662
2022-04-25,9209944,350,1.5686659712543218
2022-05-02,9209944,371,1.6150729413485836
2022-05-09,9209944,322,1.5032372753249248
2022-05-16,9209944,345,1.5572918578017643
2022-05-23,9209944,308,1.4688442533167951
2022-05-30,9209944,388,1.6511243862172253
2022-06-06,9209944,353,1.5754288549814526
2022-06-13,9209944,368,1.6085737771386432
2022-06-20,9209944,358,1.586599673234823
2022-06-27,9209944,320,1.4983958165550486
2022-07-04,9209944,296,1.4383927325514114
2022-07-11,9209944,323,1.505649243090243
