ds,Total,y_original,y
2018-08-20,8062579,20,0.22159001312204157
2018-08-27,8062579,24,0.260571506040171
2018-09-03,8062579,30,0.3163346710279884
2018-09-10,8062579,27,0.28884172950538495
2018-09-17,8062579,38,0.3861553430321003
2018-09-24,8062579,31,0.32533354292171207
2018-10-01,8062579,31,0.32533354292171207
2018-10-08,8062579,29,0.30725408353424155
2018-10-15,8062579,30,0.3163346710279884
2018-10-22,8062579,33,0.34309193165119806
2018-10-29,8062579,19,0.21160249329790637
2018-11-05,8062579,29,0.30725408353424155
2018-11-12,8062579,32,0.3342521568147694
2018-11-19,8062579,28,0.29809028276883826
2018-11-26,8062579,24,0.260571506040171
2018-12-03,8062579,35,0.36054045472413626
2018-12-10,8062579,16,0.18102710929452304
2018-12-17,8062579,17,0.19132312679906463
2018-12-24,8062579,4,0.04842049297412743
2018-12-31,8062579,14,0.16011148695026403
2019-01-07,8062579,40,0.40287453534295736
2019-01-14,8062579,22,0.24127069215477337
2019-01-21,8062579,26,0.2795068414110481
2019-01-28,8062579,40,0.40287453534295736
2019-02-04,8062579,28,0.29809028276883826
2019-02-11,8062579,36,0.3691518594748238
2019-02-18,8062579,30,0.3163346710279884
2019-02-25,8062579,51,0.490144398817919
2019-03-04,8062579,55,0.5200809756450077
2019-03-11,8062579,49,0.47483318751695064
2019-03-18,8062579,30,0.3163346710279884
2019-03-25,8062579,36,0.3691518594748238
2019-04-01,8062579,42,0.4193187867529389
2019-04-08,8062579,38,0.3861553430321003
2019-04-15,8062579,32,0.3342521568147694
2019-04-22,8062579,45,0.44348899383323676
2019-04-29,8062579,44,0.4354969937614176
2019-05-06,8062579,39,0.39454988020450965
2019-05-13,8062579,45,0.44348899383323676
2019-05-20,8062579,40,0.40287453534295736
2019-05-27,8062579,39,0.39454988020450965
2019-06-03,8062579,50,0.48251809703013276
2019-06-10,8062579,40,0.40287453534295736
2019-06-17,8062579,31,0.32533354292171207
2019-06-24,8062579,45,0.44348899383323676
2019-07-01,8062579,44,0.4354969937614176
2019-07-08,8062579,34,0.35185424907459295
2019-07-15,8062579,28,0.29809028276883826
2019-07-22,8062579,27,0.28884172950538495
2019-07-29,8062579,39,0.39454988020450965
2019-08-05,8062579,35,0.36054045472413626
2019-08-12,8062579,18,0.20151421575582984
2019-08-19,8062579,36,0.3691518594748238
2019-08-26,8062579,33,0.34309193165119806
2019-09-02,8062579,25,0.27008399142176454
2019-09-09,8062579,36,0.3691518594748238
2019-09-16,8062579,22,0.24127069215477337
2019-09-23,8062579,33,0.34309193165119806
2019-09-30,8062579,25,0.27008399142176454
2019-10-07,8062579,27,0.28884172950538495
2019-10-14,8062579,19,0.21160249329790637
2019-10-21,8062579,19,0.21160249329790637
2019-10-28,8062579,24,0.260571506040171
2019-11-04,8062579,30,0.3163346710279884
2019-11-11,8062579,25,0.27008399142176454
2019-11-18,8062579,27,0.28884172950538495
2019-11-25,8062579,23,0.25096766355179806
