ds,Total,y_original,y
2023-12-18,1857985,15,0.59184852453869
2023-12-25,1857985,19,0.704390342336403
2024-01-01,1857985,22,0.7811939778325504
2024-01-08,1857985,24,0.8293034765223622
2024-01-15,1857985,20,0.7306524592890232
2024-01-22,1857985,40,1.1483131206393034
2024-01-29,1857985,24,0.8293034765223622
2024-02-05,1857985,19,0.704390342336403
2024-02-12,1857985,33,1.021053432188936
2024-02-19,1857985,32,1.0014756154822526
2024-02-26,1857985,16,0.6211934823221226
2024-03-04,1857985,38,1.1135752546003213
2024-03-11,1857985,29,0.9403316921286043
2024-03-18,1857985,31,0.9815068410328767
2024-03-25,1857985,17,0.6497018062210823
2024-04-01,1857985,34,1.040255306345808
2024-04-08,1857985,31,0.9815068410328767
2024-04-15,1857985,33,1.021053432188936
2024-04-22,1857985,38,1.1135752546003213
2024-04-29,1857985,20,0.7306524592890232
2024-05-06,1857985,19,0.704390342336403
2024-05-13,1857985,23,0.8055380147636343
2024-05-20,1857985,18,0.6774198821967725
2024-05-27,1857985,35,1.0590954044043541
2024-06-03,1857985,38,1.1135752546003213
2024-06-10,1857985,26,0.8752043030583936
2024-06-17,1857985,22,0.7811939778325504
2024-06-24,1857985,27,0.8973880727389362
2024-07-01,1857985,14,0.561616338955617
2024-07-08,1857985,48,1.2763243190594156
2024-07-15,1857985,32,1.0014756154822526
2024-07-22,1857985,24,0.8293034765223622
2024-07-29,1857985,17,0.6497018062210823
2024-08-05,1857985,25,0.8525172274085855
2024-08-12,1857985,20,0.7306524592890232
2024-08-19,1857985,32,1.0014756154822526
2024-08-26,1857985,23,0.8055380147636343
2024-09-02,1857985,25,0.8525172274085855
2024-09-09,1857985,27,0.8973880727389362
2024-09-16,1857985,17,0.6497018062210823
2024-09-23,1857985,20,0.7306524592890232
2024-09-30,1857985,18,0.6774198821967725
2024-10-07,1857985,22,0.7811939778325504
2024-10-14,1857985,28,0.9190903840286831
2024-10-21,1857985,17,0.6497018062210823
2024-10-28,1857985,25,0.8525172274085855
2024-11-04,1857985,22,0.7811939778325504
2024-11-11,1857985,34,1.040255306345808
2024-11-18,1857985,17,0.6497018062210823
2024-11-25,1857985,14,0.561616338955617
2024-12-02,1857985,18,0.6774198821967725
2024-12-09,1857985,15,0.59184852453869
2024-12-16,1857985,17,0.6497018062210823
2024-12-23,1857985,11,0.4650157261197634
2024-12-30,1857985,9,0.39500777347053495
